Date,Open,High,Low,Close,Volume
2016-01-04,17.32,17.69,16.85,16.99,37968
2016-01-05,17.37,17.44,17.03,17.16,44071
2016-01-06,16.85,17.37,16.42,17.34,12668
2016-01-07,17.1,17.29,16.53,17.12,26178
2016-01-08,17.14,17.44,16.57,16.75,46930
2016-01-11,16.63,17.25,16.55,16.9,32239
2016-01-12,16.92,17.13,16.7,16.85,12603
2016-01-13,16.94,16.94,15.73,16.26,17484
2016-01-14,15.89,16.58,15.67,16.43,65302
2016-01-15,16.04,16.11,15.56,16.11,39048
2016-01-19,15.94,16.2,15.84,16.01,43488
2016-01-20,15.72,16.29,14.6,16.13,65150
2016-01-21,15.71,16.35,15.13,16.35,42379
2016-01-22,16.37,17.12,16.2,16.88,26189
2016-01-25,16.78,16.97,16.26,16.72,19678
2016-01-26,16.81,17.34,16.6,17.09,18737
2016-01-27,17.4,18.06,17.4,17.81,124990
2016-01-28,18.2,18.85,18.03,18.15,46340
2016-01-29,18.34,18.74,18.11,18.74,143269
2016-02-01,18.43,18.49,17.02,17.62,144907
2016-02-02,17.36,17.58,16.85,17.06,82767
2016-02-03,17.2,17.64,17.0,17.25,30868
2016-02-04,17.22,17.79,16.66,16.99,49495
2016-02-05,16.94,17.14,16.0,16.85,68451
2016-02-08,16.66,18.1,15.71,17.9,384404
2016-02-09,17.43,17.85,15.5,16.68,398184
2016-02-10,16.63,16.79,16.05,16.36,21439
2016-02-11,16.2,16.4,15.8,16.31,40384
2016-02-12,16.76,17.24,16.07,16.32,17572
2016-02-16,16.47,16.92,15.76,16.12,37792
2016-02-17,16.08,16.55,15.85,16.38,99653
2016-02-18,16.05,16.3,15.63,16.19,20261
2016-02-19,15.74,16.26,15.72,16.17,12208
2016-02-22,16.38,16.9,16.2,16.63,31956
2016-02-23,16.4,16.4,15.89,15.89,10395
2016-02-24,15.89,16.5,15.72,16.33,21089
2016-02-25,16.43,17.0,16.38,16.82,25238
2016-02-26,16.88,17.25,16.59,16.95,17126
2016-02-29,16.93,17.3,16.7,16.88,61060
2016-03-01,17.27,17.27,16.3,16.82,23757
2016-03-02,16.65,16.94,15.79,16.48,38445
2016-03-03,16.45,16.45,16.0,16.29,29351
2016-03-04,16.71,16.79,15.8,16.01,24629
2016-03-07,15.93,16.3,15.79,15.79,17604
2016-03-08,15.63,16.06,15.43,15.5,20186
2016-03-09,15.43,15.73,15.21,15.53,38389
2016-03-10,15.69,16.27,15.16,15.87,77790
2016-03-11,15.99,16.27,15.68,15.74,32510
2016-03-14,15.88,16.14,15.24,15.25,45660
2016-03-15,15.64,15.64,14.52,15.09,43215
2016-03-16,15.38,15.6,14.97,15.36,42908
2016-03-17,15.55,15.98,15.55,15.82,22694
2016-03-18,15.73,15.93,15.73,15.85,18509
2016-03-21,15.96,16.1,15.42,15.72,42635
2016-03-22,15.68,15.99,15.24,15.3,31544
2016-03-23,15.37,15.97,15.15,15.41,30385
2016-03-24,15.36,15.96,15.1,15.64,35869
2016-03-28,15.4,15.72,14.86,15.36,57615
2016-03-29,15.35,15.7,15.06,15.5,31505
2016-03-30,15.61,15.88,15.48,15.49,15826
2016-03-31,15.27,16.73,15.27,16.7,49723
2016-04-01,16.59,16.8,16.03,16.8,30949
2016-04-04,16.8,17.22,16.41,16.5,29666
2016-04-05,16.09,16.4,15.85,16.05,26371
2016-04-06,15.99,16.41,15.11,15.51,33071
2016-04-07,15.7,15.78,15.05,15.27,19174
2016-04-08,15.71,15.71,15.12,15.21,12037
2016-04-11,15.45,15.55,14.68,14.85,67302
2016-04-12,14.69,15.09,14.69,14.91,14961
2016-04-13,14.93,15.83,14.66,15.55,53293
2016-04-14,15.79,16.24,15.65,15.8,27167
2016-04-15,16.09,16.1,15.8,15.86,15775
2016-04-18,15.93,15.93,15.51,15.62,18635
2016-04-19,15.69,16.08,15.16,16.04,78790
2016-04-20,16.24,16.5,15.84,16.5,32591
2016-04-21,16.39,16.5,15.81,16.33,15485
2016-04-22,16.46,16.5,15.88,15.94,12351
2016-04-25,16.16,16.16,15.12,15.35,17234
2016-04-26,15.76,15.76,14.98,15.36,46160
2016-04-27,15.41,15.52,15.01,15.26,17802
2016-04-28,15.58,15.7,15.03,15.14,25961
2016-04-29,15.21,15.76,15.0,15.76,84423
2016-05-02,15.53,15.6,15.15,15.25,26953
2016-05-03,15.03,15.29,14.68,14.78,24923
2016-05-04,14.6,14.88,14.58,14.58,14645
2016-05-05,14.7,15.01,14.58,14.81,21810
2016-05-06,14.8,14.88,14.78,14.87,38504
2016-05-09,14.82,14.98,14.51,14.79,37652
2016-05-10,14.73,14.87,14.45,14.69,21545
2016-05-11,14.66,14.78,14.16,14.59,47616
2016-05-12,14.64,15.41,14.16,14.62,196719
2016-05-13,14.49,14.96,14.2,14.5,38294
2016-05-16,14.47,14.61,14.23,14.41,10459
2016-05-17,14.22,14.32,14.11,14.23,26892
2016-05-18,14.02,14.2,13.9,14.06,10285
2016-05-19,13.95,13.95,13.4,13.67,17556
2016-05-20,13.76,13.91,13.6,13.89,36651
2016-05-23,13.74,13.84,13.49,13.55,13908
2016-05-24,13.67,13.67,13.24,13.44,16470
2016-05-25,13.5,14.1,13.5,13.68,14333
2016-05-26,13.88,14.56,13.7,14.48,19252
2016-05-27,14.41,14.76,14.41,14.66,26440
2016-05-31,14.79,15.04,14.66,15.03,78047
2016-06-01,14.96,15.05,14.6,15.0,56797
2016-06-02,14.89,15.42,14.74,15.38,32284
2016-06-03,15.5,15.74,15.22,15.48,58796
2016-06-06,15.68,15.71,15.29,15.44,16102
2016-06-07,15.76,16.16,15.24,15.75,120039
2016-06-08,15.46,16.43,15.41,16.19,63386
2016-06-09,16.0,16.0,15.54,15.99,29559
2016-06-10,15.49,15.76,15.12,15.62,31121
2016-06-13,15.49,15.84,15.26,15.55,14655
2016-06-14,15.36,15.65,15.14,15.31,16566
2016-06-15,15.26,15.7,15.25,15.43,35943
2016-06-16,15.4,15.67,15.0,15.35,26038
2016-06-17,15.74,15.97,15.26,15.81,18085
2016-06-20,15.99,16.59,15.99,16.48,59053
2016-06-21,16.53,16.53,16.16,16.2,37089
2016-06-22,16.5,16.55,16.3,16.34,244418
2016-06-23,16.57,17.18,16.09,16.52,147762
2016-06-24,15.76,15.97,15.6,15.8,63897
2016-06-27,15.63,16.45,15.63,15.99,47381
2016-06-28,16.27,16.51,15.86,16.43,61136
2016-06-29,16.5,17.24,16.45,17.06,111364
2016-06-30,17.17,17.98,16.7,17.51,134019
2016-07-01,17.96,18.1,17.49,17.8,91343
2016-07-05,17.68,17.86,17.1,17.6,33843
2016-07-06,17.36,17.72,16.9,17.27,32533
2016-07-07,17.64,17.74,16.64,17.18,51015
2016-07-08,17.34,17.34,16.95,17.06,11901
2016-07-11,17.0,17.35,16.72,16.74,14412
2016-07-12,16.84,17.1,16.48,16.73,40580
2016-07-13,16.73,16.75,16.34,16.5,11451
2016-07-14,16.57,16.83,16.42,16.6,23613
2016-07-15,16.55,17.1,16.25,17.04,41656
2016-07-18,16.84,17.2,16.68,17.14,41244
2016-07-19,16.92,17.33,16.73,16.92,26251
2016-07-20,16.77,17.39,16.42,17.15,42799
2016-07-21,17.13,17.69,16.76,17.53,44262
2016-07-22,17.53,18.0,16.89,17.71,35474
2016-07-25,17.55,17.82,17.01,17.24,20626
2016-07-26,17.0,17.33,16.88,17.18,37555
2016-07-27,17.27,17.31,16.8,17.01,25158
2016-07-28,17.01,17.01,16.63,16.96,23288
2016-07-29,16.94,17.87,16.79,17.79,50429
2016-08-01,17.5,17.71,17.11,17.46,45516
2016-08-02,17.46,17.58,17.1,17.37,18859
2016-08-03,17.22,17.22,17.0,17.06,25803
2016-08-04,16.7,16.81,16.56,16.74,30290
2016-08-05,16.78,16.82,16.19,16.56,17486
2016-08-08,16.61,16.75,15.69,15.83,25997
2016-08-09,15.96,16.38,15.88,16.07,20613
2016-08-10,16.13,16.46,15.85,16.38,17783
2016-08-11,16.29,16.39,16.08,16.09,10206
2016-08-12,16.2,16.2,15.05,15.61,52847
2016-08-15,15.5,15.58,15.3,15.32,17341
2016-08-16,15.31,15.49,15.1,15.25,17469
2016-08-17,15.17,16.0,15.03,15.9,49430
2016-08-18,16.07,16.75,15.3,15.63,54037
2016-08-19,15.72,16.67,15.39,16.26,35961
2016-08-22,16.26,16.6,15.87,16.39,16652
2016-08-23,16.43,17.49,16.25,16.6,67312
2016-08-24,16.73,17.09,16.32,16.43,25821
2016-08-25,16.46,16.5,16.14,16.32,43437
2016-08-26,16.36,16.51,15.84,16.5,68032
2016-08-29,16.66,17.05,16.51,16.79,27676
2016-08-30,16.7,17.45,16.7,17.0,31578
2016-08-31,16.71,17.5,16.4,17.5,42764
2016-09-01,17.21,18.0,17.07,17.85,74942
2016-09-02,17.82,18.0,17.34,17.75,74858
2016-09-06,17.76,19.0,17.62,19.0,112463
2016-09-07,19.27,19.5,18.05,18.98,73298
2016-09-08,18.64,19.16,18.36,19.1,41916
2016-09-09,18.74,18.81,18.24,18.64,42813
2016-09-12,18.59,18.74,18.07,18.45,26319
2016-09-13,18.2,18.66,18.1,18.32,8251
2016-09-14,18.21,18.66,18.0,18.36,12679
2016-09-15,18.29,18.9,18.29,18.76,40453
2016-09-16,18.95,18.99,18.11,18.38,83151
2016-09-19,18.49,18.99,18.49,18.61,55804
2016-09-20,18.61,18.8,18.6,18.69,12076
2016-09-21,18.6,19.23,18.6,19.13,73458
2016-09-22,19.23,19.92,19.09,19.66,43826
2016-09-23,19.85,19.85,19.26,19.38,8515
2016-09-26,19.37,19.37,18.95,18.97,16156
2016-09-27,19.0,19.1,18.79,18.97,15685
2016-09-28,18.99,19.19,18.78,18.82,17186
2016-09-29,19.02,19.58,19.02,19.31,73375
2016-09-30,19.75,19.8,19.25,19.8,163237
2016-10-03,19.82,20.4,19.4,20.08,99515
2016-10-04,20.05,20.37,19.4,19.84,82036
2016-10-05,19.81,20.38,19.67,20.35,365501
2016-10-06,20.3,21.17,20.24,21.05,157028
2016-10-07,21.11,21.5,20.68,21.12,49955
2016-10-10,21.29,21.5,21.29,21.45,4718
2016-10-11,21.4,21.78,21.2,21.2,23865
2016-10-12,21.34,21.75,20.72,21.75,39160
2016-10-13,21.75,21.87,21.45,21.51,23231
2016-10-14,21.15,22.0,21.15,21.7,33464
2016-10-17,21.54,21.65,21.35,21.58,31077
2016-10-18,21.66,21.99,21.58,21.81,53352
2016-10-19,22.05,22.54,22.05,22.2,60160
2016-10-20,22.33,23.19,22.2,23.0,75139
2016-10-21,22.8,24.78,22.8,24.1,71632
2016-10-24,24.39,24.99,23.96,24.81,57653
2016-10-25,24.66,25.88,24.64,25.58,50080
2016-10-26,25.62,25.96,24.06,25.05,55302
2016-10-27,24.96,25.48,24.54,25.4,48733
2016-10-28,25.34,25.82,25.34,25.61,207407
2016-10-31,25.72,26.43,25.31,25.67,94250
2016-11-01,25.52,26.42,24.4,25.88,178001
2016-11-02,25.64,25.79,24.5,24.84,87743
2016-11-03,24.77,25.46,24.68,25.2,105684
2016-11-04,25.13,26.02,25.13,25.47,15121
2016-11-07,26.15,26.31,25.78,26.09,37549
2016-11-08,26.0,27.01,25.94,27.0,98173
2016-11-09,25.86,27.11,25.4,26.94,75992
2016-11-10,27.15,27.24,25.97,26.2,140401
2016-11-11,25.2,25.61,23.72,25.43,354327
2016-11-14,25.0,25.6,24.72,25.02,298485
2016-11-15,25.73,25.88,25.01,25.49,39812
2016-11-16,25.49,25.6,25.15,25.47,41127
2016-11-17,25.49,25.7,24.84,25.66,22013
2016-11-18,25.67,25.84,25.53,25.61,19923
2016-11-21,25.67,26.08,25.29,25.82,73600
2016-11-22,25.83,27.21,25.1,26.6,106459
2016-11-23,26.59,28.34,26.58,27.5,71937
2016-11-25,27.0,28.39,26.36,27.63,48234
2016-11-28,27.46,28.19,27.36,27.9,15813
2016-11-29,27.62,28.11,26.07,27.3,65187
2016-11-30,27.25,27.72,26.53,27.2,59543
2016-12-01,27.1,27.77,26.42,27.02,134068
2016-12-02,26.69,27.99,26.69,27.98,55764
2016-12-05,27.4,28.02,26.73,27.55,61744
2016-12-06,27.39,27.86,27.25,27.59,17318
2016-12-07,27.4,27.91,26.44,27.0,30173
2016-12-08,27.0,27.7,27.0,27.32,13275
2016-12-09,27.86,27.93,26.9,27.37,11473
2016-12-12,26.85,27.33,26.32,26.99,35792
2016-12-13,26.8,27.39,26.6,27.34,40311
2016-12-14,27.31,27.6,26.66,27.3,27795
2016-12-15,27.12,27.99,26.9,27.36,105873
2016-12-16,27.1,27.4,26.66,26.89,27649
2016-12-19,27.1,27.39,26.22,26.49,32538
2016-12-20,26.14,27.18,26.14,26.94,22987
2016-12-21,27.04,28.03,26.8,27.21,44206
2016-12-22,27.71,27.71,26.35,27.02,17120
2016-12-23,27.0,27.36,26.5,26.64,214336
2016-12-27,26.13,27.36,25.6,27.09,63817
2016-12-28,27.43,27.43,25.06,26.14,25505
2016-12-29,26.06,27.0,25.0,27.0,57622
2016-12-30,27.0,27.85,26.66,27.85,41984
2017-01-03,27.95,28.81,27.55,28.63,77229
2017-01-04,28.82,30.83,28.63,30.76,70060
2017-01-05,30.5,31.25,29.68,30.7,39478
2017-01-06,30.56,31.9,30.56,31.67,28694
2017-01-09,31.76,31.99,30.47,31.16,30962
2017-01-10,31.2,32.33,30.92,31.23,159902
2017-01-11,31.33,32.21,31.21,31.8,36583
2017-01-12,31.9,31.9,30.76,30.99,12966
