Date,Open,High,Low,Close,Volume
2016-01-04,5.49,5.72,5.35,5.63,190865
2016-01-05,5.65,5.66,5.45,5.58,192362
2016-01-06,5.5,6.46,5.39,5.89,982280
2016-01-07,5.8,5.83,5.32,5.5,361904
2016-01-08,4.9,5.05,4.82,5.0,238034
2016-01-11,5.09,5.13,5.0,5.11,172408
2016-01-12,5.13,5.29,5.08,5.2,224797
2016-01-13,5.19,5.25,4.71,4.85,347161
2016-01-14,4.82,5.1,4.82,4.88,460148
2016-01-15,4.73,4.74,4.5,4.6,117613
2016-01-19,4.48,4.7,4.48,4.69,128108
2016-01-20,4.55,4.63,4.4,4.56,142018
2016-01-21,4.54,4.71,4.52,4.6,99637
2016-01-22,4.65,5.0,4.65,4.96,169719
2016-01-25,4.84,4.96,4.7,4.78,149165
2016-01-26,4.75,4.98,4.73,4.95,166384
2016-01-27,4.85,4.91,4.71,4.75,282397
2016-01-28,4.82,4.95,4.79,4.91,195099
2016-01-29,4.86,5.09,4.86,5.05,215667
2016-02-01,4.87,5.01,4.8,4.81,216070
2016-02-02,4.76,4.93,4.76,4.9,128171
2016-02-03,4.88,5.54,4.88,5.48,241111
2016-02-04,5.45,5.63,5.34,5.5,261825
2016-02-05,3.97,4.26,3.82,3.83,599144
2016-02-08,3.82,3.95,3.65,3.92,404124
2016-02-09,3.81,3.85,3.56,3.68,238560
2016-02-10,3.64,3.74,3.58,3.69,140428
2016-02-11,3.5,3.71,3.41,3.69,144112
2016-02-12,3.56,3.72,3.52,3.55,107771
2016-02-16,3.5,3.62,3.5,3.53,85580
2016-02-17,3.0,3.66,2.97,3.66,385758
2016-02-18,3.6,3.67,3.48,3.56,135557
2016-02-19,3.46,3.57,3.45,3.45,116897
2016-02-22,3.47,3.6,3.45,3.48,167901
2016-02-23,3.43,3.53,3.41,3.41,71480
2016-02-24,3.31,3.56,3.3,3.45,164331
2016-02-25,3.58,3.88,3.11,3.5,198227
2016-02-26,3.5,3.56,3.37,3.55,252336
2016-02-29,3.57,3.73,3.57,3.61,158452
2016-03-01,3.57,3.81,3.57,3.78,143329
2016-03-02,3.77,3.88,3.53,3.73,343300
2016-03-03,3.7,4.15,3.7,4.08,266629
2016-03-04,4.12,4.2,4.04,4.2,235782
2016-03-07,4.23,4.45,4.17,4.45,202288
2016-03-08,4.55,4.58,4.27,4.46,256189
2016-03-09,4.5,4.59,4.24,4.25,127832
2016-03-10,4.37,4.37,4.15,4.24,52840
2016-03-11,4.37,4.58,4.28,4.49,205615
2016-03-14,4.53,4.65,4.44,4.48,165084
2016-03-15,4.41,4.43,4.09,4.28,138066
2016-03-16,4.33,4.5,4.25,4.49,128638
2016-03-17,4.53,4.56,4.4,4.49,105160
2016-03-18,4.52,4.72,4.45,4.71,199414
2016-03-21,4.68,4.78,4.4,4.45,86875
2016-03-22,4.4,4.47,4.31,4.35,72005
2016-03-23,4.34,4.44,4.25,4.42,101462
2016-03-24,4.4,4.53,4.37,4.45,121683
2016-03-28,4.45,4.5,4.41,4.45,50193
2016-03-29,4.41,4.59,4.38,4.57,202200
2016-03-30,4.59,4.91,4.59,4.6,136885
2016-03-31,4.62,4.73,4.57,4.7,137517
2016-04-01,4.64,4.65,4.4,4.64,135641
2016-04-04,4.73,4.73,4.49,4.5,130555
2016-04-05,4.43,4.47,4.06,4.1,136145
2016-04-06,4.11,4.24,4.08,4.15,151610
2016-04-07,4.14,4.24,4.12,4.24,107877
2016-04-08,4.25,4.26,4.13,4.17,134459
2016-04-11,4.22,4.27,4.06,4.26,82385
2016-04-12,4.31,4.31,4.13,4.17,55077
2016-04-13,4.21,4.43,4.14,4.43,114923
2016-04-14,4.45,4.46,4.28,4.45,104217
2016-04-15,4.48,4.53,4.4,4.44,42578
2016-04-18,4.42,4.65,4.37,4.61,121699
2016-04-19,4.59,4.76,4.55,4.75,126043
2016-04-20,4.76,4.9,4.65,4.88,82466
2016-04-21,4.93,4.98,4.77,4.96,78415
2016-04-22,4.97,5.11,4.92,4.92,94646
2016-04-25,4.9,4.98,4.8,4.88,32432
2016-04-26,4.96,5.15,4.91,5.09,67932
2016-04-27,5.19,5.2,4.91,5.0,78802
2016-04-28,5.03,5.16,4.95,4.99,53670
2016-04-29,5.03,5.16,4.95,5.11,86828
2016-05-02,5.2,5.2,5.02,5.1,134998
2016-05-03,5.08,5.26,5.0,5.2,147341
2016-05-04,5.95,6.03,5.31,5.62,164149
2016-05-05,5.69,5.9,5.58,5.69,222392
2016-05-06,5.73,5.92,5.7,5.88,176633
2016-05-09,5.91,6.12,5.79,6.0,168159
2016-05-10,6.0,6.19,5.82,5.99,103304
2016-05-11,5.99,6.1,5.96,6.08,187012
2016-05-12,6.12,6.21,6.02,6.09,193118
2016-05-13,5.98,6.11,5.91,6.07,150372
2016-05-16,6.13,6.44,6.11,6.42,158762
2016-05-17,6.36,6.49,6.09,6.11,77199
2016-05-18,6.04,6.22,5.88,6.09,143241
2016-05-19,6.02,6.18,6.01,6.09,82987
2016-05-20,6.12,6.18,6.0,6.12,81249
2016-05-23,6.16,6.28,6.11,6.25,78905
2016-05-24,6.25,6.38,6.22,6.25,39276
2016-05-25,6.26,6.37,6.25,6.3,40334
2016-05-26,6.34,6.49,6.25,6.4,103418
2016-05-27,6.43,6.58,6.36,6.39,68126
2016-05-31,6.42,6.47,6.33,6.43,148310
2016-06-01,6.6,6.69,6.41,6.48,340562
2016-06-02,6.45,6.66,6.42,6.48,210022
2016-06-03,6.45,6.55,6.44,6.47,97132
2016-06-06,6.49,6.63,6.44,6.46,88493
2016-06-07,6.48,6.57,6.36,6.39,70373
2016-06-08,6.44,6.5,6.38,6.49,84695
2016-06-09,6.45,6.45,6.21,6.34,180630
2016-06-10,6.27,6.4,6.18,6.32,80456
2016-06-13,6.31,6.49,6.22,6.31,98633
2016-06-14,6.36,6.47,6.28,6.35,78945
2016-06-15,6.38,6.5,6.32,6.33,82700
2016-06-16,6.36,6.43,6.31,6.37,94411
2016-06-17,6.3,6.44,6.26,6.35,294371
2016-06-20,6.46,6.79,6.3,6.59,128937
2016-06-21,6.68,6.88,6.55,6.61,419090
2016-06-22,6.66,6.73,6.54,6.65,211111
2016-06-23,6.73,6.87,6.58,6.6,89756
2016-06-24,6.34,6.47,6.08,6.08,358511
2016-06-27,5.92,6.16,5.9,5.98,113047
2016-06-28,5.98,6.2,5.98,6.06,168973
2016-06-29,6.14,6.33,6.09,6.3,90259
2016-06-30,6.33,6.37,6.17,6.22,95710
2016-07-01,6.14,6.47,6.14,6.43,81607
2016-07-05,6.36,6.4,5.98,5.99,289106
2016-07-06,5.92,6.34,5.92,6.24,239177
2016-07-07,6.22,6.4,6.22,6.32,65269
2016-07-08,6.41,6.63,6.31,6.59,46660
2016-07-11,6.7,6.97,6.57,6.58,121043
2016-07-12,6.66,6.74,6.56,6.6,224743
2016-07-13,6.6,6.91,6.6,6.8,74925
2016-07-14,6.9,6.9,6.64,6.68,146617
2016-07-15,6.62,6.79,6.62,6.72,47614
2016-07-18,6.69,6.79,6.58,6.76,61027
2016-07-19,6.74,6.97,6.68,6.83,85476
2016-07-20,6.95,6.97,6.76,6.81,65765
2016-07-21,6.8,6.94,6.79,6.91,44593
2016-07-22,6.9,7.07,6.89,6.97,55273
2016-07-25,6.98,7.04,6.72,6.74,33442
2016-07-26,6.76,6.94,6.72,6.89,38160
2016-07-27,6.96,7.04,6.84,7.0,30315
2016-07-28,6.92,7.01,6.68,6.73,60344
2016-07-29,6.75,7.06,6.7,6.99,71413
2016-08-01,7.12,7.16,6.98,7.03,186607
2016-08-02,7.0,7.12,6.91,7.05,106438
2016-08-03,6.95,7.14,6.95,7.09,101189
2016-08-04,6.71,6.96,6.52,6.8,224875
2016-08-05,6.82,6.96,6.53,6.62,479122
2016-08-08,6.65,6.76,6.57,6.76,106826
2016-08-09,6.83,6.83,6.3,6.53,157425
2016-08-10,6.53,6.7,6.46,6.6,215657
2016-08-11,6.67,6.75,6.55,6.65,205430
2016-08-12,6.7,6.81,6.68,6.81,304808
2016-08-15,6.89,7.01,6.83,6.92,102878
2016-08-16,6.91,6.91,6.5,6.55,42003
2016-08-17,6.62,6.62,6.4,6.52,44306
2016-08-18,6.54,6.54,6.33,6.41,45293
2016-08-19,6.41,6.43,6.27,6.42,38308
2016-08-22,6.41,6.56,6.3,6.55,51471
2016-08-23,6.62,6.71,6.51,6.66,28794
2016-08-24,6.64,6.64,6.42,6.55,132683
2016-08-25,6.56,6.67,6.41,6.59,100399
2016-08-26,6.67,6.86,6.64,6.84,174312
2016-08-29,6.86,7.31,6.78,7.25,318663
2016-08-30,7.25,7.3,7.0,7.0,649443
2016-08-31,7.05,7.09,6.73,6.75,142710
2016-09-01,6.67,6.89,6.67,6.79,112934
2016-09-02,6.9,6.97,6.8,6.9,93605
2016-09-06,6.98,7.02,6.81,6.81,71203
2016-09-07,6.87,6.93,6.7,6.83,98683
2016-09-08,6.83,6.88,6.62,6.72,213222
2016-09-09,6.7,6.76,6.47,6.68,129365
2016-09-12,6.63,6.85,6.63,6.75,211774
2016-09-13,6.45,6.52,6.09,6.09,184700
2016-09-14,6.08,6.16,5.99,5.99,247246
2016-09-15,6.06,6.14,5.99,5.99,108347
2016-09-16,5.9,6.13,5.9,6.0,277318
2016-09-19,6.1,6.19,6.04,6.15,97112
